time,x_direct,y_direct,vx_direct,vy_direct
6.55327663831916,-0.2320909870079173,0.7298909087857582,-1.058868033026901,-0.5478103684035899
6.558279139569785,-0.23738145421843226,0.7271301582004674,-1.056249200657144,-0.5559379188608746
6.56328164082041,-0.24265864698914533,0.7243287469869216,-1.053560855151624,-0.5640663854916769
6.568284142071035,-0.2479222167230021,0.7214866721026283,-1.0508026534405073,-0.5721951522292767
6.57328664332166,-0.25317181311608783,0.718603933599542,-1.0479742570690371,-0.5803235943134954
6.5782891445722855,-0.25840708418007285,0.7156805346853949,-1.0450753324318331,-0.5884510782006802
6.583291645822912,-0.2636276762760231,0.7127164817594364,-1.0421055509428767,-0.5965769616377292
6.588294147073537,-0.2688332341313172,0.7097117844467153,-1.0390645891753651,-0.604700593635474
6.593296648324162,-0.27402340086585797,0.7066664556597135,-1.0359521291067555,-0.6128213143915915
6.598299149574787,-0.2791978180285052,0.7035805116331764,-1.0327678582909332,-0.6209384553787314
6.603301650825412,-0.2843561256155782,0.7004539719597492,-1.0295114700072052,-0.6290513393169116
6.6083041520760375,-0.28949796210309864,0.697286859651315,-1.0261826635173716,-0.6371592801255089
6.613306653326664,-0.2946229644817055,0.6940792011699153,-1.0227811442235215,-0.6452615830119707
6.618309154577289,-0.2997307682799635,0.6908310264727868,-1.0193066238589923,-0.6533575444294017
6.623311655827914,-0.30482100760309144,0.6875423690652263,-1.0157588207291504,-0.6614464520935044
6.628314157078539,-0.3098933151644575,0.6842132660298216,-1.0121374598596096,-0.6695275850522592
6.633316658329164,-0.31494732231570377,0.6808437580816205,-1.0084422732363219,-0.6776002136344409
6.6383191595797895,-0.3199826590901553,0.6774338896096306,-1.004673000014866,-0.6856635995350587
6.643321660830415,-0.3249989542318072,0.6739837087107767,-1.0008293866843747,-0.6937169958435199
6.648324162081041,-0.32999583523434745,0.6704932672472886,-0.996911187331686,-0.7017596470271082
6.653326663331666,-0.3349729283847453,0.6669626208788484,-0.9929181638184668,-0.7097907890513471
6.658329164582291,-0.33992985879369575,0.6633918291062743,-0.9888500859863135,-0.717809649366607
6.663331665832916,-0.3448662504442601,0.6597809553230432,-0.9847067319151198,-0.7258154469657896
6.668334167083541,-0.3497817262303043,0.6561300668426434,-0.9804878880771495,-0.7338073924889315
6.673336668334167,-0.35467590799546656,0.6524392349527527,-0.9761933495973326,-0.7417846882039199
6.678339169584792,-0.3595484165859413,0.6487085349542707,-0.9718229204713589,-0.7497465281370403
6.683341670835418,-0.36439887188630815,0.6449380461934318,-0.9673764137375986,-0.7576920981330324
6.688344172086043,-0.3692268928685044,0.6411278521173558,-0.9628536517596837,-0.7656205758780152
6.693346673336668,-0.3740320976439162,0.6372780403030193,-0.9582544664054973,-0.7735311310654479
6.698349174587293,-0.37881410350140177,0.6333887024990115,-0.9535786992645914,-0.7814229254145864
6.703351675837919,-0.3835725269663999,0.6294599346738885,-0.9488262019173547,-0.789295112776167
6.708354177088544,-0.38830698384665463,0.6254918370403337,-0.9439968360887044,-0.7971468392772552
6.71335667833917,-0.3930170892804204,0.6214845141066944,-0.9390904739231377,-0.8049772433403111
6.718359179589795,-0.39770245779902497,0.6174380747117449,-0.9341069982033932,-0.8127854558654642
6.72336168084042,-0.4023627033697797,0.6133526320536427,-0.9290463025245048,-0.8205706003272242
6.728364182091045,-0.40699743945525174,0.6092283037416999,-0.9239082915876541,-0.8283317928434244
6.7333666833416705,-0.41160627907408254,0.6050652118204899,-0.9186928813722041,-0.8360681423923544
6.738369184592296,-0.4161888348467683,0.6008634828081681,-0.913399999359403,-0.8437787508679164
6.743371685842921,-0.4207447190654518,0.5966232477395605,-0.908029584803027,-0.8514627132396317
6.748374187093547,-0.42527354374702975,0.5923446421856312,-0.902581588874543,-0.8591191177421513
6.753376688344172,-0.42977492069068607,0.5880278063004676,-0.897055974945389,-0.8667470459380621
6.758379189594797,-0.43424846155029395,0.5836728848497685,-0.8914527187955205,-0.874345572957131
6.7633816908454225,-0.4386937778843659,0.5792800272351116,-0.8857718087819489,-0.8819137676335388
6.768384192096048,-0.4431104812256112,0.5748493875398155,-0.8800132461344189,-0.8894506926261593
6.773386693346673,-0.44749818315036355,0.5703811245462542,-0.8741770451093558,-0.8969554046909252
6.778389194597298,-0.4518564953319926,0.5658754017690868,-0.8682632332120449,-0.9044269547764395
6.783391695847924,-0.45618502962114593,0.5613323874907558,-0.8622718514569715,-0.9118643882428669
6.788394197098549,-0.4604833981060284,0.556752254774571,-0.8562029544943839,-0.919266745099023
6.7933966983491745,-0.4647512131789597,0.5521351815051522,-0.8500566108902207,-0.9266330601127714
6.7983991995998,-0.4689880876182047,0.5474813504083553,-0.8438329033115557,-0.9339623631103625
6.803401700850425,-0.4731936346446409,0.5427909490692427,-0.8375319286802454,-0.941253679156511
6.80840420210105,-0.47736746800107266,0.5380641699697326,-0.8311537984588137,-0.9485060287293147
6.813406703351676,-0.4815092020297453,0.5333012104970516,-0.82469863877307,-0.9557184280495256
6.818409204602301,-0.4856184517328566,0.5285022729701323,-0.818166590623398,-0.9628898892187118
6.8234117058529264,-0.4896948328625128,0.5236675646650399,-0.811557810120722,-0.9700194204989052
6.828414207103552,-0.4937379619875774,0.518797297819932,-0.8048724685827449,-0.9771060265979642
6.833416708354177,-0.49774745656844777,0.5138916896668035,-0.7981107528002354,-0.9841487088291885
6.838419209604802,-0.5017229350474122,0.5089509624405476,-0.7912728651843413,-0.9911464654708162
6.843421710855427,-0.5056640169112812,0.5039753433889632,-0.7843590238946339,-0.9980982919890656
6.848424212106053,-0.5095703227794064,0.49896506479979497,-0.7773694631017688,-1.0050031812681772
6.853426713356678,-0.5134414744882292,0.493920363998256,-0.770304433063982,-1.011860123995029
6.858429214607304,-0.5172770951579636,0.48884148336479943,-0.7631642003167701,-1.0186681088396257
6.863431715857929,-0.5210768092908782,0.4837286703480196,-0.7559490478688982,-1.0254261227938142
6.868434217108554,-0.5248402428436807,0.4785821774597097,-0.7486592752553607,-1.0321331515026548
6.873436718359179,-0.528567023309194,0.4734022622958512,-0.7412951987775307,-1.0387881794719682
6.878439219609804,-0.5322567798137022,0.4681891875324849,-0.7338571515960768,-1.0453901904841
6.88344172086043,-0.5359091431843983,0.462943220926153,-0.7263454838218394,-1.0519381678612836
6.888444222111056,-0.5395237460444087,0.4576646353280467,-0.7187605627407891,-1.0584310947476523
6.893446723361681,-0.5431002229025784,0.45235370866873104,-0.711102772829564,-1.0648679545420023
6.898449224612306,-0.5466382102259116,0.44701072396553987,-0.7033725159130308,-1.0712477311215614
6.903451725862931,-0.5501373465426416,0.4416359693190009,-0.6955702112898268,-1.0775694092384789
6.908454227113556,-0.553597272518026,0.4362297379009335,-0.6876962957618635,-1.0838319748612628
6.9134567283641815,-0.557017631047148,0.43079232795799344,-0.6797512238092354,-1.0900344154753412
6.9184592296148075,-0.5603980673457206,0.42532404279161146,-0.6717354675885466,-1.096175720512713
6.923461730865433,-0.5637382290303529,0.4198251907572639,-0.663649517067224,-1.1022548816216322
6.928464232116058,-0.567037766220375,0.41429608524661543,-0.6554938800670315,-1.108270893102816
6.933466733366683,-0.5702963316138072,0.40873704467368493,-0.6472690822986384,-1.1142227522314752
6.938469234617308,-0.5735135805874989,0.4031483924644551,-0.6389756674743098,-1.1201094596256018
6.943471735867933,-0.5766891712822488,0.39753045702943846,-0.6306141972598234,-1.1259300196636288
6.9484742371185595,-0.5798227646913133,0.3918835717556425,-0.6221852513981652,-1.1316834407873972
6.953476738369185,-0.5829140247588018,0.3862080749744307,-0.6136894276610867,-1.1373687359689453
6.95847923961981,-0.5859626184572495,0.38050430994519163,-0.6051273418935869,-1.1429849230176565
6.963481740870435,-0.5889682158917589,0.37477262482833235,-0.59649962803636,-1.1485310250127818
6.96848424212106,-0.591930490379608,0.3690133726537184,-0.5878069380569346,-1.1540060706909572
6.973486743371685,-0.5948491185455409,0.36322691130088197,-0.5790499420302652,-1.1594090947949351
6.978489244622311,-0.5977237804142255,0.35741360345565026,-0.5702293280123976,-1.164739138543927
6.983491745872937,-0.6005541594917926,0.3515738165887518,-0.56134580208744,-1.1699952499421349
6.988494247123562,-0.6033399428685406,0.34570792291206254,-0.5524000882830715,-1.17517648425383
6.993496748374187,-0.6060808212950201,0.33981629934465823,-0.54339292850334,-1.1802819043560502
6.998499249624812,-0.6087764892818548,0.33389932747695256,-0.5343250825281132,-1.1853105811412372
7.003501750875437,-0.6114266451839064,0.32795739352065945,-0.5251973278381695,-1.1902615939592722
7.0085042521260625,-0.6140309912873403,0.3219908882778277,-0.516010459639664,-1.1951340309484124
7.013506753376688,-0.6165892339057026,0.31600020708293436,-0.506765290675528,-1.1999269895211857
7.018509254627314,-0.6191010834551501,0.3099857497658376,-0.4974626511683599,-1.204639576690601
7.023511755877939,-0.6215662545548158,0.30394792059777015,-0.48810338870973446,-1.2092709095183654
7.028514257128564,-0.6239844661028621,0.29788712823817687,-0.47868836806831916,-1.2138201155108974
7.033516758379189,-0.6263554413671517,0.2918037856900359,-0.46921847115711957,-1.2182863329809759
7.0385192596298145,-0.628678908072263,0.2856983102316909,-0.45969459676224256,-1.2226687115162649
7.04352176088044,-0.6309545984757943,0.2795711233736923,-0.450117660485561,-1.2269664122942088
7.048524262131066,-0.6331822494637755,0.2734226507878887,-0.44048859451339656,-1.2311786085497476
7.053526763381691,-0.6353616026206689,0.26725332225263254,-0.4308083474326501,-1.23530448592292
7.058529264632316,-0.6374924043206381,0.2610635715907621,-0.4210778841017109,-1.2393432428525384
7.063531765882941,-0.6395744058037793,0.25485383659644706,-0.41129818533511836,-1.2432940909984702
7.0685342671335665,-0.6416073632543137,0.24862455898115654,-0.40147024781687657,-1.2471562555620999
7.073536768384192,-0.6435910378861847,0.2423761842898972,-0.3915950837605692,-1.2509289757406623
7.078539269634817,-0.6455251960093566,0.23610916184366174,-0.38167372074147765,-1.2546115050350577
7.083541770885443,-0.6474096091176428,0.22982394465892172,-0.371707201444708,-1.2582031116630736
7.088544272136068,-0.6492440539544257,0.22352098937342535,-0.36169658334403615,-1.2617030789200845
7.093546773386693,-0.6510283125905498,0.21720075617756854,-0.351642938550158,-1.2651107055091717
7.098549274637318,-0.6527621724980079,0.21086370872256058,-0.3415473533921935,-1.2684253059554256
7.103551775887944,-0.6544454266139883,0.20451031405679132,-0.33141092825313306,-1.2716462108873263
7.108554277138569,-0.6560778734201399,0.1981410425295496,-0.3212347771927209,-1.2747727674418132
7.113556778389194,-0.6576593169999192,0.19175636771691024,-0.31102002764729464,-1.2778043395642855
7.11855927963982,-0.6591895671126765,0.18535676633596535,-0.300767820175799,-1.2807403083432032
7.123561780890445,-0.6606684392546256,0.1789427181506294,-0.29047930800930305,-1.2835800723618331
7.12856428214107,-0.66209575472066,0.17251470589717532,-0.28015565685813343,-1.2863230479650667
7.133566783391696,-0.6634713406710849,0.16607321517758303,-0.26979804443145927,-1.2889686696260885
7.138569284642321,-0.6647950301824894,0.1596187343841437,-0.25940766016584854,-1.291516390194536
7.143571785892946,-0.6660666623143358,0.1531517545962659,-0.24898570484630642,-1.2939656812207816
7.148574287143572,-0.6672860821577575,0.146672769488286,-0.23853339016849126,-1.2963160332346388
7.153576788394197,-0.6684531408928268,0.14018227524092636,-0.22805193848199534,-1.298566955997758
7.158579289644822,-0.6695676958413285,0.13368077043024262,-0.217542582247763,-1.3007179788093295
7.1635817908954476,-0.6706296105125986,0.12716875594569801,-0.20700656377043766,-1.3027686507176324
7.168584292146073,-0.671638754656939,0.120646734876263,-0.19644513470646635,-1.3047185408023232
7.173586793396698,-0.6725950043062001,0.11411521242111358,-0.185859555698487,-1.3065672383838343
7.178589294647323,-0.673498241822412,0.10757469577873613,-0.17525109593187216,-1.3083143532680575
7.183591795897949,-0.6743483559351884,0.10102569405057615,-0.1646210327065561,-1.3099595159489155
7.188594297148574,-0.6751452417849299,0.09446871813315384,-0.1539706510290158,-1.3115023778186305
7.1935967983991995,-0.6758888009572798,0.08790428061386789,-0.14330124312223083,-1.3129426113613907
7.198599299649825,-0.6765789415203852,0.0813328956671947,-0.1326141080519187,-1.314279910329867
7.20360180090045,-0.6772155780564044,0.07475507894304544,-0.121910551186346,-1.3155139899255852
7.208604302151075,-0.6777986316928843,0.06817134746607191,-0.11119188384075374,-1.3166445869460603
7.2136068034017,-0.6783280301309528,0.061582219518346526,-0.10045942270932434,-1.317671459945773
7.218609304652326,-0.678803707670915,0.05498821454075424,-0.08971448950848752,-1.3185943893576035
7.2236118059029515,-0.6792256052368595,0.04838985301130251,-0.07895841040195509,-1.3194131776303073
7.228614307153577,-0.6795936703966514,0.04178765634755441,-0.06819251562575417,-1.3201276493267255
7.233616808404202,-0.679907857382468,0.03518214678258369,-0.05741813892618265,-1.3207376512343245
7.238619309654827,-0.6801681271056806,0.02857384726633059,-0.04663661714970439,-1.3212430524423302
7.243621810905452,-0.6803744471726283,0.021963281342271435,-0.035849289713028754,-1.3216437444228297
7.248624312156078,-0.6805267918949129,0.015350973044938977,-0.025057498143654648,-1.3219396410875783
7.2536268134067035,-0.6806251422999305,0.008737446780456369,-0.014262585596168307,-1.322130678839337
7.258629314657329,-0.680669486136781,0.0021232272179876922,-0.0034658963370112475,-1.3222168166069124
7.263631815907954,-0.6806598178814778,-0.004491160823838824,0.007331224689309057,-1.32219803586869
7.268634317158579,-0.6805961387383483,-0.01110519249205497,0.018127432424569614,-1.3220743406629047
7.273636818409204,-0.6804784566401165,-0.01771834300714551,0.028921382091829102,-1.3218457575863134
7.278639319659829,-0.6803067862445182,-0.024330087783236986,0.039711729788144357,-1.3215123357769059
7.283641820910455,-0.6800811489295396,-0.030939902531555184,0.05049713286216369,-1.3210741468898204
7.288644322161081,-0.6798015727849757,-0.037547263383821014,0.06127625051064562,-1.3205312850510724
7.293646823411706,-0.6794680926031307,-0.04415164699235625,0.07204774415736756,-1.3198838668118273
7.298649324662331,-0.679080749865055,-0.05075253065510343,0.08281027803322585,-1.3191320310730477
7.303651825912956,-0.6786395927269889,-0.057349392414092225,0.09356251957366227,-1.3182759390176275
7.308654327163581,-0.6781446760012095,-0.06394171117921532,0.10430313996206111,-1.3173157740081172
7.3136568284142065,-0.677596061138156,-0.07052896682779058,0.115030814561554,-1.316251741494104
7.318659329664833,-0.6769938162022688,-0.07711064032379365,0.12574422340537053,-1.3150840688873398
7.323661830915458,-0.6763380158493709,-0.08368621382108035,0.13644205167242382,-1.313813005440213
7.328664332166083,-0.6756287412981746,-0.0902551707755451,0.14712299011729124,-1.3124388221036365
7.333666833416708,-0.6748660803023527,-0.0968169960532535,0.15778573558769113,-1.3109618113727322
7.338669334667333,-0.6740501271183829,-0.1033711760348219,0.1684289914001791,-1.3093822871313585
