q,qt,g,qtt,L
-2.261223284375363,-0.859597141984323,9.8,0.13776672444825824,-21.20293517044561
0.4945014355691569,0.5692085089138401,9.8,2.234288127563026,5.0623732017323295
3.586493110637512,-0.8113492973053442,9.8,0.28875613993158705,35.858316048852124
1.9944794221518471,0.798468644335973,9.8,0.340673612997822,20.20692747754884
0.9161638957372875,0.8135849907946128,9.8,0.28026355460806057,9.698256314768933
-2.262083672895638,-0.8594590673980639,9.8,0.1381065047273807,-21.21225594489829
0.4950723256466332,0.5714312297992853,9.8,2.2066085271984264,5.070255131574
3.5856810940441814,-0.8110596963984738,9.8,0.28986733859790675,35.84918341104246
1.9952788604791303,0.7988089387670834,9.8,0.33923572826218124,20.216008856435046
0.9169784353507969,0.8138650074773535,9.8,0.2792105499708993,9.707399109431334
-2.262943923032261,-0.85932065201694,9.8,0.13844762836557387,-21.221576199505005
0.4956454262676107,0.573626520717191,9.8,2.1794471910944635,5.078152035495288
3.584869367901623,-0.8107689797343482,9.8,0.2909853874353909,35.840051945039384
1.9960786387188558,0.7991477987665727,9.8,0.33780751268912,20.225091634676247
0.9177932547325613,0.8141439732871545,9.8,0.2781638550370207,9.71654302792044
-2.263804034443544,-0.8591818944934109,9.8,0.13879010267225106,-21.23089593288036
0.4962207106154936,0.5757948832837319,9.8,2.1527918378213937,5.086063638632704
3.584057933328741,-0.8104771404416413,9.8,0.292110344465739,35.83092165595777
1.996878755442472,0.7994852339385488,9.8,0.33638887746503754,20.234175805509004
0.9186083528352448,0.8144218944986037,9.8,0.27712341809142343,9.725688065477907
-2.264664006786507,-0.8590427934730197,9.8,0.13913393500644464,-21.24021514363099
0.496798152523928,0.5779368028799566,9.8,2.1266305729550186,5.093989669945185
3.5832467914508217,-0.810184171596283,9.8,0.2932422683145786,35.82179254896464
1.997679209231961,0.7998212537875187,9.8,0.33497973485675253,20.24326136218754
0.9194237286183219,0.814698777329023,9.8,0.2760891879780824,9.734834217357626
-2.2655238397168795,-0.8589033475943918,9.8,0.1394791327771024,-21.249533830355293
0.49737772647680184,0.5800527486517877,9.8,2.1009518820523287,5.1019298615363855
3.582435943399536,-0.809890066221461,9.8,0.29438121821695007,35.81266462928125
1.9984799986798367,0.800155867718389,9.8,0.33357999820069434,20.252348297979665
0.9202393810480763,0.8149746279384688,9.8,0.2750611140949499,9.74398147882341
-2.2663835328890993,-0.8587635554892358,9.8,0.13982570344338022,-21.25885199164316
0.49795941507165925,0.5821429663071308,9.8,2.07574711417742,5.109883796718975
3.5816253902840485,-0.8095948175939123,9.8,0.2955272528325761,35.80353790312798
1.999281122438313,0.8004890844529399,9.8,0.3321895843240618,20.26143660447502
0.9210553091260438,0.815249452128967,9.8,0.2740391475061917,9.753129844162917
-2.267243085960039,-0.8586234158078957,9.8,0.14017365445144733,-21.26816962594934
0.49854317356518246,0.5842084624212548,9.8,2.050998639626096,5.117851627350209
3.580815133328248,-0.8092984177888988,9.8,0.29668043590514653,35.79441237324614
2.0000825789857406,0.8008209148018293,9.8,0.33080840198043215,20.270526279597213
0.9218715117539023,0.8155232567732784,9.8,0.27302323562955416,9.762279311357997
-2.2681024985713116,-0.8584829270979647,9.8,0.14052299353637585,-21.27748673219362
0.4991289877001661,0.5862493990165104,9.8,2.0266991912126473,5.12583290783249
3.580005173646925,-0.8090008600533795,9.8,0.29784082705464204,35.78528804621585
2.0008843670075525,0.8011513671434035,9.8,0.3294363707010128,20.279617314541515
0.922687987953837,0.8157960474845563,9.8,0.2720133308955861,9.771429874469565
-2.268961770378127,-0.8583420880022685,9.8,0.14087372823081246,-21.28680330878047
0.4997168327374052,0.588266230938774,9.8,2.002838129853417,5.133827417533422
3.579195512404341,-0.8087021371247122,9.8,0.2990084883070298,35.776164927271374
2.0016864851263785,0.80148045062678,9.8,0.3280734074140787,20.28870970301511
0.9235047367124212,0.8160678302673011,9.8,0.2710093846016294,9.780581529025064
-2.26982090102885,-0.8582008971186019,9.8,0.14122586621346805,-21.296119354293474
0.5003066845584276,0.5902593976180305,9.8,1.9794051662836507,5.1418349381469675
3.5783861507712547,-0.8084022416863009,9.8,0.3001834823335492,35.767043021710364
2.0024889319751864,0.8018081743037824,9.8,0.3267194300615057,20.297803438730874
0.924321757022925,0.816338611069937,9.8,0.2700113485727444,9.789734270557075
-2.270679890170538,-0.8580593530377416,9.8,0.14157941521511205,-21.305434867306598
0.5008985196511732,0.5922293234659824,9.8,1.956390349443206,5.14985525334743
3.577577089924977,-0.8081011663670081,9.8,0.3013658724589488,35.75792233489416
2.0032917061971895,0.8021345471300606,9.8,0.3253743575841161,20.306898515406747
0.9251390478852618,0.8166083957853886,9.8,0.26901917515490975,9.798888094602974
-2.2715387374489375,-0.8579174543433973,9.8,0.14193438301900607,-21.31474984638424
0.5014923150956708,0.5941764182736553,9.8,1.9337840550908925,5.1578881484640835
3.576768331049426,-0.8077989037405664,9.8,0.30255572266981945,35.748802872248
2.00409480644575,0.8024595779662105,9.8,0.3240381099072028,20.315994926765086
0.9259566083059336,0.8168771902516582,9.8,0.2680328172082986,9.80804299670459
-2.272397442508473,-0.8577751996121622,9.8,0.14229077746133872,-21.324064290081147
0.5020880485497182,0.5961010776090044,9.8,1.9115769746499103,5.165933410176559
3.575959875335185,-0.8074954463249917,9.8,0.30375309762301783,35.739684639261384
2.004898231384286,0.8027832755788936,9.8,0.3227106079262353,20.325092666532097
0.9267744372979759,0.8171450002524033,9.8,0.2670522281006272,9.817198972407896
-2.2732560049922443,-0.8576325874134643,9.8,0.14264860643166552,-21.3333781969424
0.5026856982345589,0.5980036832145219,9.8,1.8897601042859584,5.173990826231037
3.575151723979554,-0.8071907865819946,9.8,0.30495806265419173,35.73056764148836
2.0057019796861764,0.803105648641957,9.8,0.3213917734927397,20.334191728437375
0.9275925338809036,0.8174118315175132,9.8,0.2660773617005817,9.826356017262743
-2.2741144245420144,-0.8574896163095174,9.8,0.14300787787334907,-21.342691565503387
0.5032852429205609,0.5998846034048425,9.8,1.8683247342188787,5.182060185177352
3.5743438781866086,-0.8068849169163934,9.8,0.3061706837863982,35.721451884547946
2.0065060500346674,0.8034267057375523,9.8,0.3200815294003563,20.3432921062134
0.9284108970806556,0.8176776897236864,9.8,0.26510817237131046,9.835514126822611
-2.274972700798206,-0.8573462848552718,9.8,0.14336859978400568,-21.352004394289736
0.503886660912081,0.6017442210978106,9.8,1.8472621262438642,5.190141298956417
3.5735363391728554,-0.8065778296147234,9.8,0.30739102798073537,35.71233737394195
2.0073104411150893,0.8037464554460523,9.8,0.31877979901000686,20.352393793858713
0.9292295259250413,0.8179425805414581,9.8,0.26414461479521173,9.844673296799835
-2.275830833399197,-0.8572025915935158,9.8,0.1437307802281862,-21.361316681840933
0.5044899300054538,0.6035829349766133,9.8,1.8265635044406303,5.198234004673853
3.5727291081674393,-0.8062695168429668,9.8,0.30861916315475824,35.70322411505329
2.00811515161455,0.8040649063496266,9.8,0.3174865062307079,20.361496785649233
0.9300484194435606,0.8182065096370623,9.8,0.2631866439647465,9.853833523072003
-2.2766888219812946,-0.857058535054692,9.8,0.14409442733826078,-21.37062842671067
0.5050950295150584,0.6054011035502573,9.8,1.8062206830798997,5.206338118144969
3.5719221864007853,-0.8059599707699252,9.8,0.3098551576988517,35.694112113519296
2.0089201802375136,0.8043820668523309,9.8,0.31620157624310125,20.37060107560167
0.9308675766765243,0.8184694825783095,9.8,0.2622342155206147,9.8629948013654
-2.2775466661801462,-0.8569141137667364,9.8,0.14445954928995286,-21.379939627418594
0.5057019391121248,0.6071990772174364,9.8,1.7862256959676543,5.214453459438724
3.571115575111069,-0.8056491834969559,9.8,0.31109908076157305,35.685001375022
2.009725525696898,0.8046979452829821,9.8,0.3149249350709581,20.379706657773877
0.9316869966698426,0.8187315048883933,9.8,0.2612872855515039,9.872157127432255
-2.278404365629936,-0.8567693262494712,9.8,0.1448261543167885,-21.389250282477423
0.5063106387894432,0.6089771992431102,9.8,1.7665707815899685,5.2225798534041985
3.5703092755443904,-0.8053371470561095,9.8,0.3123510022643228,35.675891905285255
2.010531186713817,0.8050125498981372,9.8,0.3136565095611179,20.388813526270866
0.9325066784748758,0.8189925820474402,9.8,0.2603458105846585,9.881320497054247
-2.279261919963362,-0.8566241710144544,9.8,0.14519425071082834,-21.398560390393335
0.5069211088384357,0.6107358063937495,9.8,1.7472483724183485,5.230717129953756
3.569503288954877,-0.8050238534090202,9.8,0.31361099291316796,35.66678371007417
2.011337162017422,0.8053258888839776,9.8,0.31239622736809236,20.397921675247705
0.9333266211483419,0.8192527194934864,9.8,0.2594097475786194,9.890484906044158
-2.2801193288116233,-0.856478646564889,9.8,0.14556384682325518,-21.407869949666086
0.5075333298262279,0.6124752295725795,9.8,1.7282510844926748,5.23886512438153
3.5686976166047875,-0.8047092944457942,9.8,0.31487912421081904,35.657676795194654
2.0121434503447384,0.8056379703581923,9.8,0.3111440169388607,20.407031098912476
0.9341468237522225,0.8195119226234551,9.8,0.2584790539160451,9.899650350247558
-2.2809765918044076,-0.8563327513955322,9.8,0.14593495106496515,-21.41717895878914
0.5081472825727206,0.6141957944548241,9.8,1.7095717072764987,5.247023677717333
3.5678922597646157,-0.8043934619839002,9.8,0.3161554684687442,35.64857116649296
2.0129500504405105,0.805948802371861,9.8,0.30989980749785995,20.416141791529398
0.9349672853536699,0.8197701967941317,9.8,0.25755368739661516,9.908816825544564
-2.281833708569877,-0.856186483992605,9.8,0.14630757190716345,-21.426487416249728
0.5087629481276614,0.61589782212295,9.8,1.6912031937793752,5.255192637116047
3.5670872197131946,-0.8040763477670578,9.8,0.3174400988194376,35.639466829855266
2.0137569610570347,0.8062583929113374,9.8,0.3086635290321579,20.42525374742197
0.9357880050249141,0.820027547323142,9.8,0.2566336062300105,9.91798432785164
-2.282690678734656,-0.8560398428337007,9.8,0.14668171788196616,-21.43579532052899
0.5093803077477161,0.6175816297019103,9.8,1.6731386509407655,5.263371856282532
3.5662824977377983,-0.8037579434641274,9.8,0.31873308922883564,35.630363791207415
2.0145641809540047,0.8065667499001329,9.8,0.3074351122768131,20.43436696097632
0.9366089818431687,0.8202839794899274,9.8,0.25571876902897633,9.927152853123447
-2.2835475019238176,-0.8558928263876953,9.8,0.14705739758300365,-21.445102670102035
0.509999343402372,0.6192475161243559,9.8,1.6553714883964321,5.271561182093292
3.565478095133771,-0.8034382406716564,9.8,0.3200345144939795,35.62126205652385
2.015371708901031,0.8068738811675124,9.8,0.3062144888325521,20.44348142654056
0.9374302148920464,0.8205394985200822,9.8,0.2548091348616314,9.936322397296433
-2.284404177760962,-0.855745433115221,9.8,0.14743461966458457,-21.454409463435464
0.5106200383663861,0.6208957454622842,9.8,1.637895587678272,5.279760438089873
3.5646740132040744,-0.8031172309170246,9.8,0.3213444502381671,35.61216163183797
2.0161795436806056,0.8071797944116434,9.8,0.30500159130331667,20.4525971383053
0.9382517032632212,0.820794109566967,9.8,0.25390466331276673,9.945492956221901
-2.285260705868312,-0.8555976614692338,9.8,0.1478133928406122,-21.463715698984466
0.511242375200051,0.6225266037098417,9.8,1.620704693423435,5.28796947678811
3.5638702532611934,-0.8027949056435242,9.8,0.3226629729799929,35.603062523206944
2.016987684077807,0.8074844973271675,9.8,0.3037963527822423,20.46171409069881
0.9390734460506394,0.8210478177755156,9.8,0.2530053142532971,9.954664525887758
-2.286117085866351,-0.8554495098927881,9.8,0.14819372589066312,-21.473021375202688
0.5118663366368004,0.6241403738155556,9.8,1.603792679874222,5.296188156840596
3.563066816626415,-0.8024712562155462,9.8,0.32399016012082305,35.59396473672758
2.0177961288847612,0.8077879975497702,9.8,0.3025987070661732,20.470832278212658
0.9398954423530235,0.8213006282545617,9.8,0.2521110479358863,9.963837102320618
-2.2869733173739686,-0.8553009768199196,9.8,0.14857562765812532,-21.482326490537854
0.5124919056225994,0.6257373345652452,9.8,1.5871535603376739,5.304416341860556
3.562263704629879,-0.8021462739179007,9.8,0.3253260899561954,35.584868278537414
2.0186048769007954,0.8080903026541418,9.8,0.30140858865718523,20.47995169539291
0.9407176912739568,0.821552546075854,9.8,0.25122182499523965,9.97301068158088
-2.2878294000084587,-0.8551520606756206,9.8,0.14895910705065543,-21.491631043431493
0.5131190652997087,0.6273177610290943,9.8,1.5707814801003797,5.3126539007108216
3.561460918610675,-0.8018199499547529,9.8,0.3266708416889447,35.57577315481478
2.019413926932314,0.8083914201554401,9.8,0.3002259327503259,20.489072336842337
0.941540191921809,0.821803576274823,9.8,0.25033760644222225,9.982185259763986
-2.2886853333855064,-0.8550027598757567,9.8,0.14934417304079242,-21.500935032319035
0.5137477989904486,0.6288819250087238,9.8,1.554670709525861,5.320900707817635
3.5606584599169384,-0.8014922754485578,9.8,0.3280244954424906,35.566679371778946
2.0202232777926716,0.8086913575107512,9.8,0.29905067522150613,20.498194197222702
0.9423629434096621,0.822053723851346,9.8,0.24945835365804392,9.991360833001693
-2.2895411171191773,-0.8548530728269835,9.8,0.1497308346665747,-21.51023845562979
0.5143780901809616,0.6304300954842629,9.8,1.5388156373305386,5.329156643509258
3.5598563299059496,-0.8011632414389972,9.8,0.3293871322742843,35.557586935690274
2.021032928302046,0.8089901221205531,9.8,0.29788275261553293,20.507317271257143
0.9431859448552362,0.822302993770514,9.8,0.24858402838850532,10.000537397463408
-2.290396750821906,-0.8547029979266626,9.8,0.15011910103216458,-21.519541311787034
0.5150099225049773,0.6319625390614222,9.8,1.5232107640342583,5.337421594379519
3.5590545299442318,-0.8008328388819139,9.8,0.3307588341894309,35.54849585285057
2.0218428772873107,0.8092877213301767,9.8,0.2967221021342931,20.516441553732584
0.9440091953808155,0.8225513909633971,9.8,0.24771459273830654,10.009714949357548
-2.2912522341044816,-0.8545525335627782,9.8,0.15050898130847562,-21.52884359920798
0.5156432797275754,0.6334795204185647,9.8,1.5078506955814786,5.345695453676268
3.558253061407647,-0.8005010586482486,9.8,0.332139684154469,35.539406129603314
2.0226531235819114,0.8095841624312684,9.8,0.29556866162507406,20.525567039502292
0.9448326941131735,0.8227989203278113,9.8,0.24685000916541835,10.01889348493296
-2.292107566576039,-0.8544016781138533,9.8,0.1509004847338058,-21.538145316303844
0.5162781461902896,0.634981289918108,9.8,1.4927302659998627,5.3539781085578015
3.5574519256805193,-0.8001678915320962,9.8,0.3335297660732252,35.53031777235829
2.0234636660284653,0.8098794526302765,9.8,0.29442236969688823,20.534693723382873
0.9456564401850593,0.8230455867122869,9.8,0.24599024053399945,10.028073000420195
-2.2929627478441907,-0.8542504299498201,9.8,0.15129362061199486,-21.54744646147547
0.5169145082222503,0.6364680443402312,9.8,1.4778449242408676,5.362269398804469
3.556651124152714,-0.7998333282778627,9.8,0.3349291646822765,35.521230787666376
2.0242745034870815,0.8101735989478864,9.8,0.2932831661022771,20.54382159982777
0.9464804327399498,0.8232913948648666,9.8,0.24513525028885055,10.03725349184553
-2.2938177775154722,-0.8540987874348863,9.8,0.15168839830536252,-21.55674703309997
0.5175523511220053,0.637940010851757,9.8,1.463189884523823,5.370569201956389
3.555850658226083,-0.7994973595198487,9.8,0.3363379658124767,35.51214518206146
2.025085634817474,0.8104666084350567,9.8,0.2921509908918853,20.552950663614492
0.9473046709218246,0.8235363495431671,9.8,0.24428500206851173,10.046434955422761
-2.2946726551943715,-0.8539467489212468,9.8,0.15208482725146644,-21.56604702955912
0.5181916602193533,0.6393974174585224,9.8,1.4487604256299034,5.378877403692778
3.555050529312282,-0.7991599758024995,9.8,0.33775625631486483,35.50306096211808
2.0258970588852123,0.8107584880974227,9.8,0.29102578470366325,20.562080909602393
0.9481291538787374,0.823780455475895,9.8,0.2434394598371732,10.05561738741501
-2.2955273804836627,-0.8537943127512284,9.8,0.15248291695797897,-21.57534644922918
0.5188324210607224,0.6408404878430094,9.8,1.4345519408439678,5.387193892423632
3.554250738832443,-0.7988211675833273,9.8,0.33918412405853104,35.49397813446245
2.0267087745627896,0.8110492448823472,9.8,0.2899074888073852,20.57121233268905
0.9489538807634238,0.8240237173562714,9.8,0.2425985879047479,10.064800784109828
-2.2963819529844565,-0.8536414772576234,9.8,0.1528826770022556,-21.584645290478957
0.5194746194022762,0.6422694415515092,9.8,1.4205599339779997,5.395518559322285
